242.00000000	 1.86323484
242.50000000	 1.86082482
243.00000000	 1.85841481
243.50000000	 1.85601479
244.00000000	 1.85362476
244.50000000	 1.85125474
245.00000000	 1.84888473
245.50000000	 1.84652471
246.00000000	 1.84417469
246.50000000	 1.84183467
247.00000000	 1.83950466
247.50000000	 1.83717464
248.00000000	 1.83486461
248.50000000	 1.83256460
249.00000000	 1.83026458
249.50000000	 1.82798456
250.00000000	 1.82570454
250.50000000	 1.82344452
251.00000000	 1.82118451
251.50000000	 1.81893449
252.00000000	 1.81669415
252.50000000	 1.81476413
253.00000000	 1.81254444
253.50000000	 1.81032443
254.00000000	 1.80811441
254.50000000	 1.80591439
255.00000000	 1.80372437
255.50000000	 1.80154435
256.00000000	 1.79937433
256.50000000	 1.79721432
257.00000000	 1.79505431
257.50000000	 1.79290429
258.00000000	 1.79076427
258.50000000	 1.78863425
259.00000000	 1.78651424
259.50000000	 1.78439423
260.00000000	 1.78228421
260.50000000	 1.78018419
261.00000000	 1.77809417
261.50000000	 1.77601416
262.00000000	 1.77393415
262.50000000	 1.77186413
263.00000000	 1.76980411
263.50000000	 1.76775409
264.00000000	 1.76571408
264.50000000	 1.76367407
265.00000000	 1.76164405
265.50000000	 1.75962404
266.00000000	 1.75760402
266.50000000	 1.75560400
267.00000000	 1.75360395
267.50000000	 1.75165394
268.00000000	 1.74966396
268.50000000	 1.74769394
269.00000000	 1.74572394
269.50000000	 1.74375392
270.00000000	 1.74180390
270.50000000	 1.73985389
271.00000000	 1.73791388
271.50000000	 1.73597386
272.00000000	 1.73405384
272.50000000	 1.73213384
273.00000000	 1.73021382
273.50000000	 1.72831380
274.00000000	 1.72641379
274.50000000	 1.72452378
275.00000000	 1.72263377
275.50000000	 1.72075375
276.00000000	 1.71888374
276.50000000	 1.71701373
277.00000000	 1.71515371
277.50000000	 1.71330369
278.00000000	 1.71146368
278.50000000	 1.70962368
279.00000000	 1.70778366
279.50000000	 1.70596364
280.00000000	 1.70414363
280.50000000	 1.70233362
281.00000000	 1.70052361
281.50000000	 1.69872359
282.00000000	 1.69693358
282.50000000	 1.69514357
283.00000000	 1.69336356
283.50000000	 1.69158355
284.00000000	 1.68981353
284.50000000	 1.68805352
285.00000000	 1.68629351
285.50000000	 1.68454349
286.00000000	 1.68280348
286.50000000	 1.68106347
287.00000000	 1.67933346
287.50000000	 1.67760345
288.00000000	 1.67588343
288.50000000	 1.67417342
289.00000000	 1.67246341
289.50000000	 1.67076340
290.00000000	 1.66906339
290.50000000	 1.66737338
291.00000000	 1.66568337
291.50000000	 1.66400335
292.00000000	 1.66233334
292.50000000	 1.66066333
293.00000000	 1.65900332
293.50000000	 1.65734331
294.00000000	 1.65569329
294.50000000	 1.65405328
295.00000000	 1.65241328
295.50000000	 1.65077327
296.00000000	 1.64914319
296.50000000	 1.64758318
297.00000000	 1.64596323
297.50000000	 1.64435322
298.00000000	 1.64274321
298.50000000	 1.64114319
299.00000000	 1.63955319
299.50000000	 1.63795318
300.00000000	 1.63637316
300.50000000	 1.63479316
301.00000000	 1.63321315
301.50000000	 1.63164313
302.00000000	 1.63008312
302.50000000	 1.62852312
303.00000000	 1.62696311
303.50000000	 1.62541267
304.00000000	 1.62424266
304.50000000	 1.62270308
305.00000000	 1.62116307
305.50000000	 1.61963305
306.00000000	 1.61811304
306.50000000	 1.61659304
307.00000000	 1.61507303
307.50000000	 1.61356302
308.00000000	 1.61205301
308.50000000	 1.61055299
309.00000000	 1.60906298
309.50000000	 1.60757298
310.00000000	 1.60608297
310.50000000	 1.60460296
311.00000000	 1.60312295
311.50000000	 1.60165294
312.00000000	 1.60018293
312.50000000	 1.59872292
313.00000000	 1.59726291
313.50000000	 1.59581290
314.00000000	 1.59436289
314.50000000	 1.59292288
315.00000000	 1.59148288
315.50000000	 1.59004287
316.00000000	 1.58861286
316.50000000	 1.58718285
317.00000000	 1.58576283
317.50000000	 1.58435283
318.00000000	 1.58293282
318.50000000	 1.58153281
319.00000000	 1.58012281
319.50000000	 1.57872279
320.00000000	 1.57733278
320.50000000	 1.57594278
321.00000000	 1.57455277
321.50000000	 1.57317276
322.00000000	 1.57179275
322.50000000	 1.57042274
323.00000000	 1.56905273
323.50000000	 1.56769272
324.00000000	 1.56633272
324.50000000	 1.56497271
325.00000000	 1.56362270
325.50000000	 1.56227269
326.00000000	 1.56093372
326.50000000	 1.55787366
327.00000000	 1.55657260
327.50000000	 1.55527259
328.00000000	 1.55398258
328.50000000	 1.55269258
329.00000000	 1.55140257
329.50000000	 1.55012256
330.00000000	 1.54884255
330.50000000	 1.54757255
331.00000000	 1.54629254
331.50000000	 1.54503252
332.00000000	 1.54377252
332.50000000	 1.54251252
333.00000000	 1.54125251
333.50000000	 1.54000250
334.00000000	 1.53875249
334.50000000	 1.53751248
335.00000000	 1.53627248
335.50000000	 1.53503248
336.00000000	 1.53379247
336.50000000	 1.53256245
337.00000000	 1.53134244
337.50000000	 1.53012244
338.00000000	 1.52890244
338.50000000	 1.52768243
339.00000000	 1.52647242
339.50000000	 1.52526241
340.00000000	 1.52406240
340.50000000	 1.52286240
341.00000000	 1.52166240
341.50000000	 1.52046239
342.00000000	 1.51927237
342.50000000	 1.51809237
343.00000000	 1.51690237
343.50000000	 1.51572236
344.00000000	 1.51454235
344.50000000	 1.51337234
345.00000000	 1.51220234
345.50000000	 1.51103233
346.00000000	 1.50987232
346.50000000	 1.50871232
347.00000000	 1.50755231
347.50000000	 1.50640230
348.00000000	 1.50525230
348.50000000	 1.50410229
349.00000000	 1.50296228
349.50000000	 1.50182228
350.00000000	 1.50068228
350.50000000	 1.49954227
351.00000000	 1.49841225
351.50000000	 1.49729225
352.00000000	 1.49616225
352.50000000	 1.49504224
353.00000000	 1.49392223
353.50000000	 1.49281222
354.00000000	 1.49170222
354.50000000	 1.49059222
355.00000000	 1.48948221
355.50000000	 1.48838220
356.00000000	 1.48728220
356.50000000	 1.48618219
357.00000000	 1.48509218
357.50000000	 1.48400218
358.00000000	 1.48291217
358.50000000	 1.48183216
359.00000000	 1.48075216
359.50000000	 1.47967216
360.00000000	 1.47859215
360.50000000	 1.47752205
361.00000000	 1.47654205
361.50000000	 1.47547213
362.00000000	 1.47441212
362.50000000	 1.47335212
363.00000000	 1.47229211
363.50000000	 1.47124211
364.00000000	 1.47018210
364.50000000	 1.46914209
365.00000000	 1.46809209
365.50000000	 1.46705208
366.00000000	 1.46601208
366.50000000	 1.46497208
367.00000000	 1.46393207
367.50000000	 1.46290206
368.00000000	 1.46187205
368.50000000	 1.46085205
369.00000000	 1.45982205
369.50000000	 1.45880203
370.00000000	 1.45779203
370.50000000	 1.45677203
371.00000000	 1.45576202
371.50000000	 1.45475202
372.00000000	 1.45374201
372.50000000	 1.45274200
373.00000000	 1.45174200
373.50000000	 1.45074200
374.00000000	 1.44974199
374.50000000	 1.44875198
375.00000000	 1.44776198
375.50000000	 1.44677198
376.00000000	 1.44578197
376.50000000	 1.44480196
377.00000000	 1.44382196
377.50000000	 1.44284195
378.00000000	 1.44187195
378.50000000	 1.44089195
379.00000000	 1.43992193
379.50000000	 1.43896193
380.00000000	 1.43799193
380.50000000	 1.43703192
381.00000000	 1.43607192
381.50000000	 1.43511191
382.00000000	 1.43416190
382.50000000	 1.43321190
383.00000000	 1.43226190
383.50000000	 1.43131190
384.00000000	 1.43036189
384.50000000	 1.42942188
385.00000000	 1.42848188
385.50000000	 1.42754187
386.00000000	 1.42661186
386.50000000	 1.42568186
387.00000000	 1.42475186
387.50000000	 1.42382186
388.00000000	 1.42289185
388.50000000	 1.42197184
389.00000000	 1.42105184
389.50000000	 1.42013183
390.00000000	 1.41922183
390.50000000	 1.41830183
391.00000000	 1.41739182
391.50000000	 1.41648181
392.00000000	 1.41558181
392.50000000	 1.41467181
393.00000000	 1.41377180
393.50000000	 1.41287179
394.00000000	 1.41198179
394.50000000	 1.41108179
395.00000000	 1.41019109
395.50000000	 1.40980108
396.00000000	 1.40891177
396.50000000	 1.40803177
397.00000000	 1.40714177
397.50000000	 1.40626176
398.00000000	 1.40538176
398.50000000	 1.40450175
399.00000000	 1.40363175
399.50000000	 1.40275175
400.00000000	 1.40188173
