344.50000000	 2.36295762
345.00000000	 2.36120710
345.50000000	 2.35946617
346.00000000	 2.35773481
346.50000000	 2.35600415
347.00000000	 2.35427411
347.50000000	 2.35255363
348.00000000	 2.35084281
348.50000000	 2.34913260
349.00000000	 2.34742303
349.50000000	 2.34572306
350.00000000	 2.34403268
350.50000000	 2.34234290
351.00000000	 2.34065366
351.50000000	 2.33897393
352.00000000	 2.33729471
352.50000000	 2.33562500
353.00000000	 2.33395578
353.50000000	 2.33229611
354.00000000	 2.33064588
354.50000000	 2.32898727
355.00000000	 2.32733810
355.50000000	 2.32569839
356.00000000	 2.32405923
356.50000000	 2.32242956
357.00000000	 2.32080039
357.50000000	 2.31917171
358.00000000	 2.31755251
358.50000000	 2.31594277
359.00000000	 2.31433356
359.50000000	 2.31272483
360.00000000	 2.31112556
360.50000000	 2.30952681
361.00000000	 2.30792856
361.50000000	 2.30634870
362.00000000	 2.30476039
362.50000000	 2.30318152
363.00000000	 2.30160312
363.50000000	 2.30003420
364.00000000	 2.29846576
364.50000000	 2.29690675
365.00000000	 2.29534821
365.50000000	 2.29379915
366.00000000	 2.29225056
366.50000000	 2.29070243
367.00000000	 2.28916372
367.50000000	 2.28762548
368.00000000	 2.28609667
368.50000000	 2.28456832
369.00000000	 2.28304047
369.50000000	 2.28152199
370.00000000	 2.28001295
370.50000000	 2.27849543
371.00000000	 2.27699629
371.50000000	 2.27548861
372.00000000	 2.27399037
372.50000000	 2.27249255
373.00000000	 2.27100413
373.50000000	 2.26951621
374.00000000	 2.26803765
374.50000000	 2.26655955
375.00000000	 2.26508188
375.50000000	 2.26361361
376.00000000	 2.26214579
376.50000000	 2.26068738
377.00000000	 2.25922039
377.50000000	 2.25777176
378.00000000	 2.25631461
378.50000000	 2.25487582
379.00000000	 2.25342850
379.50000000	 2.25199053
380.00000000	 2.25055299
380.50000000	 2.24912484
381.00000000	 2.24769713
381.50000000	 2.24626979
382.00000000	 2.24485184
382.50000000	 2.24343432
383.00000000	 2.24201717
383.50000000	 2.24060940
384.00000000	 2.23921102
384.50000000	 2.23780406
385.00000000	 2.23640643
385.50000000	 2.23500925
386.00000000	 2.23362142
386.50000000	 2.23223395
387.00000000	 2.23085586
387.50000000	 2.22946921
388.00000000	 2.22810086
388.50000000	 2.22672395
389.00000000	 2.22535637
389.50000000	 2.22398915
390.00000000	 2.22263129
390.50000000	 2.22127384
391.00000000	 2.21991675
391.50000000	 2.21856897
392.00000000	 2.21722160
392.50000000	 2.21587458
393.00000000	 2.21453691
393.50000000	 2.21319960
394.00000000	 2.21186264
394.50000000	 2.21053503
395.00000000	 2.20920777
395.50000000	 2.20788086
396.00000000	 2.20656329
396.50000000	 2.20524607
397.00000000	 2.20392919
397.50000000	 2.20262166
398.00000000	 2.20131447
398.50000000	 2.20000761
399.00000000	 2.19871005
399.50000000	 2.19741288
400.00000000	 2.19611608
