266.00000000	 2.86728674
266.50000000	 2.86391672
267.00000000	 2.86056669
267.50000000	 2.85722667
268.00000000	 2.85389664
268.50000000	 2.85058661
269.00000000	 2.84728659
269.50000000	 2.84399657
270.00000000	 2.84071654
270.50000000	 2.83745652
271.00000000	 2.83419650
271.50000000	 2.83095647
272.00000000	 2.82772645
272.50000000	 2.82450642
273.00000000	 2.82130640
273.50000000	 2.81810638
274.00000000	 2.81492635
274.50000000	 2.81175633
275.00000000	 2.80859631
275.50000000	 2.80544628
276.00000000	 2.80231626
276.50000000	 2.79918624
277.00000000	 2.79607621
277.50000000	 2.79297619
278.00000000	 2.78988617
278.50000000	 2.78680615
279.00000000	 2.78373613
279.50000000	 2.78067611
280.00000000	 2.77762608
280.50000000	 2.77459606
281.00000000	 2.77156604
281.50000000	 2.76855602
282.00000000	 2.76554600
282.50000000	 2.76255597
283.00000000	 2.75957596
283.50000000	 2.75659594
284.00000000	 2.75363591
284.50000000	 2.75068589
285.00000000	 2.74774587
285.50000000	 2.74481585
286.00000000	 2.74189583
286.50000000	 2.73898581
287.00000000	 2.73608579
287.50000000	 2.73319577
288.00000000	 2.73031575
288.50000000	 2.72744573
289.00000000	 2.72458571
289.50000000	 2.72173569
290.00000000	 2.71889567
290.50000000	 2.71606565
291.00000000	 2.71324563
291.50000000	 2.71043561
292.00000000	 2.70763559
292.50000000	 2.70484557
293.00000000	 2.70206555
293.50000000	 2.69929553
294.00000000	 2.69653552
294.50000000	 2.69377550
295.00000000	 2.69103548
295.50000000	 2.68829546
296.00000000	 2.68557544
296.50000000	 2.68285542
297.00000000	 2.68015540
297.50000000	 2.67745539
298.00000000	 2.67476537
298.50000000	 2.67208535
299.00000000	 2.66941533
299.50000000	 2.66675531
300.00000000	 2.66410530
300.50000000	 2.66145528
301.00000000	 2.65882526
301.50000000	 2.65619525
302.00000000	 2.65357522
302.50000000	 2.65097520
303.00000000	 2.64837519
303.50000000	 2.64578518
304.00000000	 2.64319516
304.50000000	 2.64062514
305.00000000	 2.63805512
305.50000000	 2.63550510
306.00000000	 2.63295509
306.50000000	 2.63041508
307.00000000	 2.62787506
307.50000000	 2.62535503
308.00000000	 2.62284502
308.50000000	 2.62033501
309.00000000	 2.61783499
309.50000000	 2.61534497
310.00000000	 2.61286496
310.50000000	 2.61038495
311.00000000	 2.60791492
311.50000000	 2.60546491
312.00000000	 2.60300490
312.50000000	 2.60056487
313.00000000	 2.59813486
313.50000000	 2.59570485
314.00000000	 2.59328483
314.50000000	 2.59087482
315.00000000	 2.58846480
315.50000000	 2.58607478
316.00000000	 2.58368477
316.50000000	 2.58130475
317.00000000	 2.57893474
317.50000000	 2.57656473
318.00000000	 2.57420471
318.50000000	 2.57185469
319.00000000	 2.56951468
319.50000000	 2.56717467
320.00000000	 2.56484465
320.50000000	 2.56252463
321.00000000	 2.56021462
321.50000000	 2.55790461
322.00000000	 2.55560459
322.50000000	 2.55331458
323.00000000	 2.55102456
323.50000000	 2.54875454
324.00000000	 2.54648454
324.50000000	 2.54421452
325.00000000	 2.54196450
325.50000000	 2.53971450
326.00000000	 2.53746448
326.50000000	 2.53523446
327.00000000	 2.53300445
327.50000000	 2.53078444
328.00000000	 2.52856443
328.50000000	 2.52635441
329.00000000	 2.52415439
329.50000000	 2.52196438
330.00000000	 2.51977437
330.50000000	 2.51759436
331.00000000	 2.51541434
331.50000000	 2.51325433
332.00000000	 2.51108432
332.50000000	 2.50893430
333.00000000	 2.50678429
333.50000000	 2.50464428
334.00000000	 2.50250426
334.50000000	 2.50038425
335.00000000	 2.49825424
335.50000000	 2.49614422
336.00000000	 2.49403422
336.50000000	 2.49192420
337.00000000	 2.48983418
337.50000000	 2.48774418
338.00000000	 2.48565416
338.50000000	 2.48358415
339.00000000	 2.48150414
339.50000000	 2.47944412
340.00000000	 2.47738411
340.50000000	 2.47533410
341.00000000	 2.47328409
341.50000000	 2.47124408
342.00000000	 2.46920407
342.50000000	 2.46717405
343.00000000	 2.46515404
343.50000000	 2.46313403
344.00000000	 2.46112401
344.50000000	 2.45912400
345.00000000	 2.45712400
345.50000000	 2.45512398
346.00000000	 2.45314397
346.50000000	 2.45115396
347.00000000	 2.44918394
